EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GENOA, ITALY (STAID: 171)
Blended and updated with sources:552 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   171,   552,19280618,    0,    0
   171,   552,19280619,   31,    0
   171,   552,19280620,    6,    0
   171,   552,19280621,    0,    0
   171,   552,19280622,    0,    0
   171,   552,19280623,    0,    0
   171,   552,19280624,    0,    0
   171,   552,19280625,    0,    0
   171,   552,19280626,    0,    0
   171,   552,19280627,    0,    0
   171,   552,19280628,    0,    0
   171,   552,19280629,    0,    0
   171,   552,19280630,    0,    0
   171,   552,19280701,    0,    0
   171,   552,19280702,    0,    0
   171,   552,19280703,    0,    0
   171,   552,19280704,    0,    0
   171,   552,19280705,    0,    0
   171,   552,19280706,    0,    0
   171,   552,19280707,    0,    0
   171,   552,19280708,    0,    0
   171,   552,19280709,    0,    0
   171,   552,19280710,    0,    0
   171,   552,19280711,    0,    0
   171,   552,19280712,   22,    0
   171,   552,19280713,    0,    0
   171,   552,19280714,    0,    0
   171,   552,19280715,    0,    0
   171,   552,19280716,    0,    0
   171,   552,19280717,    0,    0
   171,   552,19280718,    0,    0
   171,   552,19280719,    0,    0
   171,   552,19280720,    0,    0
   171,   552,19280721,    0,    0
   171,   552,19280722,    0,    0
   171,   552,19280723,    0,    0
   171,   552,19280724,    0,    0
   171,   552,19280725,    0,    0
   171,   552,19280726,    0,    0
   171,   552,19280727,    0,    0
   171,   552,19280728,    0,    0
   171,   552,19280729,  316,    0
   171,   552,19280730,    0,    0
   171,   552,19280731,    0,    0
   171,   552,19280801,    0,    0
   171,   552,19280802,    0,    0
   171,   552,19280803,    0,    0
   171,   552,19280804,    0,    0
   171,   552,19280805,    0,    0
   171,   552,19280806,  262,    0
   171,   552,19280807,    0,    0
   171,   552,19280808,    0,    0
   171,   552,19280809,    0,    0
   171,   552,19280810,    0,    0
   171,   552,19280811,    0,    0
   171,   552,19280812,    0,    0
   171,   552,19280813,    0,    0
   171,   552,19280814,    0,    0
   171,   552,19280815,    0,    0
   171,   552,19280816,    0,    0
   171,   552,19280817,    0,    0
   171,   552,19280818,    0,    0
   171,   552,19280819,    0,    0
   171,   552,19280820,    0,    0
   171,   552,19280821,   13,    0
   171,   552,19280822,    4,    0
   171,   552,19280823,    0,    0
   171,   552,19280824,    0,    0
   171,   552,19280825,    0,    0
   171,   552,19280826,    0,    0
   171,   552,19280827,    0,    0
   171,   552,19280828,    0,    0
   171,   552,19280829,    0,    0
   171,   552,19280830,   12,    0
   171,   552,19280831,    0,    0
   171,   552,19280901,    0,    0
   171,   552,19280902,    0,    0
   171,   552,19280903,    0,    0
   171,   552,19280904,    0,    0
   171,   552,19280905,    0,    0
   171,   552,19280906,    0,    0
   171,   552,19280907,    0,    0
   171,   552,19280908,    0,    0
   171,   552,19280909,    0,    0
   171,   552,19280910,    0,    0
   171,   552,19280911,    0,    0
   171,   552,19280912,    0,    0
   171,   552,19280913,   49,    0
   171,   552,19280914,    1,    0
   171,   552,19280915,    0,    0
   171,   552,19280916,    2,    0
   171,   552,19280917,    0,    0
   171,   552,19280918,    3,    0
   171,   552,19280919,    0,    0
   171,   552,19280920,    0,    0
   171,   552,19280921,    0,    0
   171,   552,19280922,    0,    0
   171,   552,19280923,    4,    0
   171,   552,19280924,    0,    0
   171,   552,19280925,    1,    0
   171,   552,19280926,   10,    0
   171,   552,19280927,    0,    0
   171,   552,19280928,  207,    0
   171,   552,19280929,  215,    0
   171,   552,19280930,    0,    0
   171,   552,19281001,    0,    0
   171,   552,19281002,    0,    0
   171,   552,19281003,    0,    0
   171,   552,19281004,  330,    0
   171,   552,19281005,    0,    0
   171,   552,19281006,    0,    0
   171,   552,19281007,    0,    0
   171,   552,19281008,    0,    0
   171,   552,19281009,    0,    0
   171,   552,19281010,  266,    0
   171,   552,19281011,    0,    0
   171,   552,19281012,    0,    0
   171,   552,19281013,    0,    0
   171,   552,19281014,    0,    0
   171,   552,19281015,    0,    0
   171,   552,19281016,    0,    0
   171,   552,19281017,    0,    0
   171,   552,19281018,    0,    0
   171,   552,19281019,    0,    0
   171,   552,19281020,   58,    0
   171,   552,19281021,  128,    0
   171,   552,19281022,  380,    0
   171,   552,19281023,    0,    0
   171,   552,19281024,    0,    0
   171,   552,19281025,    0,    0
   171,   552,19281026,   10,    0
   171,   552,19281027,  627,    0
   171,   552,19281028,  279,    0
   171,   552,19281029,    2,    0
   171,   552,19281030,  171,    0
   171,   552,19281031,  213,    0
   171,   552,19281101,  149,    0
   171,   552,19281102,  205,    0
   171,   552,19281103,  117,    0
   171,   552,19281104,    0,    0
   171,   552,19281105,  237,    0
   171,   552,19281106,    0,    0
   171,   552,19281107,  512,    0
   171,   552,19281108,  159,    0
   171,   552,19281109,  212,    0
   171,   552,19281110,    0,    0
   171,   552,19281111,    0,    0
   171,   552,19281112,    0,    0
   171,   552,19281113,    0,    0
   171,   552,19281114,    0,    0
   171,   552,19281115,    8,    0
   171,   552,19281116,    0,    0
   171,   552,19281117,    0,    0
   171,   552,19281118,    0,    0
   171,   552,19281119,    0,    0
   171,   552,19281120,    0,    0
   171,   552,19281121,    0,    0
   171,   552,19281122,    0,    0
   171,   552,19281123,    0,    0
   171,   552,19281124,    0,    0
   171,   552,19281125,    0,    0
   171,   552,19281126,    0,    0
   171,   552,19281127,   14,    0
   171,   552,19281128,    0,    0
   171,   552,19281129,    0,    0
   171,   552,19281130,    0,    0
   171,   552,19281201,    0,    0
   171,   552,19281202,    0,    0
   171,   552,19281203,    0,    0
   171,   552,19281204,    0,    0
   171,   552,19281205,    0,    0
   171,   552,19281206,    0,    0
   171,   552,19281207,    0,    0
   171,   552,19281208,   34,    0
   171,   552,19281209,   47,    0
   171,   552,19281210,    6,    0
   171,   552,19281211,  216,    0
   171,   552,19281212,   61,    0
   171,   552,19281213,    0,    0
   171,   552,19281214,    0,    0
   171,   552,19281215,    0,    0
   171,   552,19281216,    0,    0
   171,   552,19281217,    5,    0
   171,   552,19281218,    8,    0
   171,   552,19281219,    0,    0
   171,   552,19281220,    4,    0
   171,   552,19281221,    0,    0
   171,   552,19281222,    0,    0
   171,   552,19281223,    0,    0
   171,   552,19281224,    0,    0
   171,   552,19281225,    0,    0
   171,   552,19281226,    0,    0
   171,   552,19281227,    0,    0
   171,   552,19281228,   28,    0
   171,   552,19281229,    0,    0
   171,   552,19281230,    0,    0
   171,   552,19281231,    0,    0
   171,   552,19290101,  303,    0
   171,   552,19290102,  316,    0
   171,   552,19290103,   92,    0
   171,   552,19290104,    0,    0
   171,   552,19290105,    0,    0
   171,   552,19290106,    0,    0
   171,   552,19290107,    0,    0
   171,   552,19290108,    0,    0
   171,   552,19290109,    0,    0
   171,   552,19290110,    0,    0
   171,   552,19290111,    0,    0
   171,   552,19290112,    0,    0
   171,   552,19290113,    0,    0
   171,   552,19290114,    0,    0
   171,   552,19290115,    0,    0
   171,   552,19290116,    0,    0
   171,   552,19290117,    0,    0
   171,   552,19290118,    0,    0
   171,   552,19290119,    0,    0
   171,   552,19290120,    0,    0
   171,   552,19290121,    0,    0
   171,   552,19290122,   41,    0
   171,   552,19290123,    0,    0
   171,   552,19290124,   19,    0
   171,   552,19290125,   54,    0
   171,   552,19290126,    0,    0
   171,   552,19290127,    0,    0
   171,   552,19290128,    0,    0
   171,   552,19290129,    0,    0
   171,   552,19290130,    0,    0
   171,   552,19290131,    0,    0
   171,   552,19290201,    0,    0
   171,   552,19290202,    0,    0
   171,   552,19290203,    0,    0
   171,   552,19290204,    0,    0
   171,   552,19290205,    0,    0
   171,   552,19290206,   17,    0
   171,   552,19290207,    1,    0
   171,   552,19290208,    0,    0
   171,   552,19290209,    0,    0
   171,   552,19290210,   24,    0
   171,   552,19290211,   16,    0
   171,   552,19290212,    0,    0
   171,   552,19290213,    0,    0
   171,   552,19290214,    0,    0
   171,   552,19290215,    0,    0
   171,   552,19290216,    0,    0
   171,   552,19290217,    0,    0
   171,   552,19290218,    0,    0
   171,   552,19290219,    0,    0
   171,   552,19290220,    0,    0
   171,   552,19290221,    0,    0
   171,   552,19290222,    0,    0
   171,   552,19290223,    0,    0
   171,   552,19290224,    0,    0
   171,   552,19290225,   62,    0
   171,   552,19290226,    0,    0
   171,   552,19290227,    0,    0
   171,   552,19290228,    0,    0
   171,   552,19290301,    0,    0
   171,   552,19290302,    0,    0
   171,   552,19290303,    0,    0
   171,   552,19290304,    0,    0
   171,   552,19290305,    0,    0
   171,   552,19290306,    0,    0
   171,   552,19290307,    0,    0
   171,   552,19290308,    0,    0
   171,   552,19290309,    0,    0
   171,   552,19290310,    0,    0
   171,   552,19290311,    0,    0
   171,   552,19290312,    0,    0
   171,   552,19290313,    0,    0
   171,   552,19290314,    0,    0
   171,   552,19290315,    0,    0
   171,   552,19290316,    0,    0
   171,   552,19290317,    0,    0
   171,   552,19290318,    0,    0
   171,   552,19290319,    0,    0
   171,   552,19290320,    0,    0
   171,   552,19290321,    0,    0
   171,   552,19290322,    0,    0
   171,   552,19290323,    0,    0
   171,   552,19290324,    1,    0
   171,   552,19290325,    0,    0
   171,   552,19290326,    0,    0
   171,   552,19290327,    0,    0
   171,   552,19290328,    1,    0
   171,   552,19290329,    1,    0
   171,   552,19290330,    0,    0
   171,   552,19290331,    0,    0
   171,   552,19290401,    0,    0
   171,   552,19290402,    0,    0
   171,   552,19290403,    0,    0
   171,   552,19290404,    0,    0
   171,   552,19290405,  157,    0
   171,   552,19290406,    0,    0
   171,   552,19290407,    0,    0
   171,   552,19290408,    0,    0
   171,   552,19290409,    0,    0
   171,   552,19290410,    0,    0
   171,   552,19290411,    0,    0
   171,   552,19290412,  129,    0
   171,   552,19290413,  233,    0
   171,   552,19290414,    0,    0
   171,   552,19290415,  144,    0
   171,   552,19290416,    0,    0
   171,   552,19290417,    0,    0
   171,   552,19290418,    0,    0
   171,   552,19290419,    0,    0
   171,   552,19290420,    0,    0
   171,   552,19290421,    0,    0
   171,   552,19290422,   76,    0
   171,   552,19290423,    9,    0
   171,   552,19290424,    0,    0
   171,   552,19290425,    0,    0
   171,   552,19290426,    0,    0
   171,   552,19290427,    0,    0
   171,   552,19290428,    0,    0
   171,   552,19290429,   26,    0
   171,   552,19290430,  100,    0
   171,   552,19290501,    8,    0
   171,   552,19290502,    5,    0
   171,   552,19290503,  297,    0
   171,   552,19290504,   58,    0
   171,   552,19290505,    0,    0
   171,   552,19290506,    0,    0
   171,   552,19290507,   78,    0
   171,   552,19290508,    1,    0
   171,   552,19290509,   36,    0
   171,   552,19290510,    0,    0
   171,   552,19290511,  135,    0
   171,   552,19290512,    0,    0
   171,   552,19290513,    0,    0
   171,   552,19290514,    0,    0
   171,   552,19290515,   71,    0
   171,   552,19290516,  159,    0
   171,   552,19290517,   75,    0
   171,   552,19290518,    0,    0
   171,   552,19290519,   92,    0
   171,   552,19290520,    0,    0
   171,   552,19290521,    0,    0
   171,   552,19290522,    0,    0
   171,   552,19290523,    0,    0
   171,   552,19290524,    0,    0
   171,   552,19290525,    0,    0
   171,   552,19290526,    0,    0
   171,   552,19290527,    4,    0
   171,   552,19290528,   76,    0
   171,   552,19290529,    0,    0
   171,   552,19290530,    0,    0
   171,   552,19290531,   17,    0
   171,   552,19290601,   20,    0
   171,   552,19290602,    0,    0
   171,   552,19290603,    0,    0
   171,   552,19290604,    1,    0
   171,   552,19290605,    0,    0
   171,   552,19290606,    0,    0
   171,   552,19290607,    0,    0
   171,   552,19290608,    0,    0
   171,   552,19290609,    0,    0
   171,   552,19290610,    0,    0
   171,   552,19290611,    0,    0
   171,   552,19290612,    0,    0
   171,   552,19290613,    0,    0
   171,   552,19290614,    0,    0
   171,   552,19290615,    0,    0
   171,   552,19290616,    6,    0
   171,   552,19290617,    0,    0
   171,   552,19290618,    0,    0
   171,   552,19290619,    0,    0
   171,   552,19290620,    0,    0
   171,   552,19290621,    0,    0
   171,   552,19290622,    0,    0
   171,   552,19290623,    0,    0
   171,   552,19290624,    0,    0
   171,   552,19290625,    0,    0
   171,   552,19290626,  380,    0
   171,   552,19290627,    0,    0
   171,   552,19290628,    0,    0
   171,   552,19290629,    0,    0
   171,   552,19290630,   11,    0
   171,   552,19290701,    0,    0
   171,   552,19290702,    0,    0
   171,   552,19290703,    0,    0
   171,   552,19290704,    0,    0
   171,   552,19290705,    0,    0
   171,   552,19290706,    0,    0
   171,   552,19290707,   67,    0
   171,   552,19290708,    1,    0
   171,   552,19290709,    0,    0
   171,   552,19290710,    0,    0
   171,   552,19290711,    0,    0
   171,   552,19290712,    0,    0
   171,   552,19290713,    0,    0
   171,   552,19290714,    0,    0
   171,   552,19290715,    0,    0
   171,   552,19290716,    0,    0
   171,   552,19290717,    0,    0
   171,   552,19290718,    0,    0
   171,   552,19290719,    0,    0
   171,   552,19290720,    0,    0
   171,   552,19290721,    0,    0
   171,   552,19290722,    0,    0
   171,   552,19290723,    0,    0
   171,   552,19290724,    0,    0
   171,   552,19290725,    0,    0
   171,   552,19290726,    0,    0
   171,   552,19290727,    0,    0
   171,   552,19290728,    0,    0
   171,   552,19290729,    0,    0
   171,   552,19290730,    0,    0
   171,   552,19290731,    0,    0
   171,   552,19290801,    0,    0
   171,   552,19290802,    0,    0
   171,   552,19290803,    0,    0
   171,   552,19290804,    0,    0
   171,   552,19290805,   16,    0
   171,   552,19290806,    0,    0
   171,   552,19290807,    0,    0
   171,   552,19290808,    0,    0
   171,   552,19290809,  158,    0
   171,   552,19290810,  792,    0
   171,   552,19290811,   31,    0
   171,   552,19290812,    0,    0
   171,   552,19290813,   34,    0
   171,   552,19290814,    0,    0
   171,   552,19290815,    0,    0
   171,   552,19290816,    0,    0
   171,   552,19290817,    0,    0
   171,   552,19290818,    0,    0
   171,   552,19290819,  360,    0
   171,   552,19290820,    0,    0
   171,   552,19290821,   15,    0
   171,   552,19290822,    0,    0
   171,   552,19290823,    0,    0
   171,   552,19290824,    0,    0
   171,   552,19290825,    0,    0
   171,   552,19290826,    0,    0
   171,   552,19290827,    0,    0
   171,   552,19290828,    0,    0
   171,   552,19290829,    0,    0
   171,   552,19290830,    0,    0
